代码,日期,5日收益,7日收益,15日收益,30日收益
000990,2005-07-21,8.591885441527431,9.307875894988058,10.501193317422421,10.501193317422421
000990,2007-11-02,-5.0,-5.0,-5.0,-5.0
000990,2007-11-14,8.437761069340015,8.437761069340015,8.437761069340015,8.437761069340015
000990,2007-11-15,10.94017094017095,10.94017094017095,10.94017094017095,10.94017094017095
000990,2007-11-29,6.55462184873949,10.252100840336125,7.14285714285714,7.14285714285714
000990,2011-01-27,5.816937553464498,8.639863130881094,8.21214713430283,8.21214713430283
603115,2022-11-02,5.067985166872684,4.4499381953028365,3.2138442521631614,3.2138442521631614
603115,2022-11-03,3.5539215686274406,2.9411764705882377,3.5539215686274406,2.9411764705882377
603115,2023-04-28,-1.3802622498274746,-0.759144237405103,3.657694962042784,2.2774327122153215
002114,2008-09-12,-5.0,-5.0,-5.0,-5.0
002114,2011-01-27,3.922918100481764,7.226428079834829,7.914659325533383,7.914659325533383
002114,2011-10-25,2.0771513353115814,4.945598417408506,6.429277942631062,6.429277942631062
002114,2012-05-28,-4.1184041184041105,-5.0,-5.0,-5.0
002856,2020-03-24,5.685618729097,2.742474916387961,3.8795986622073584,19.130434782608692
002856,2022-10-13,2.3000000000000043,0.0,1.9999999999999927,6.999999999999992
002856,2022-10-14,2.5,-0.9999999999999963,3.100000000000005,6.999999999999992
002182,2010-05-21,9.179528838342803,5.8489033306254985,5.8489033306254985,5.8489033306254985
002182,2011-05-03,6.237911025145064,-5.0,-5.0,-5.0
002182,2011-12-19,-5.0,-5.0,-5.0,-5.0
002182,2018-02-12,7.402234636871512,5.865921787709496,9.776536312849164,9.776536312849164
002182,2018-06-26,6.260575296108292,0.5076142131979737,8.291032148900172,8.291032148900172
002182,2024-07-26,-2.6600985221674835,-3.7438423645320276,-5.0,-5.0
002182,2024-07-29,-4.347826086956517,-3.8537549407114504,-5.0,-5.0
002182,2024-07-30,-2.9791459781529364,-5.0,-5.0,-5.0
603725,2022-05-05,5.280528052805286,5.280528052805286,5.280528052805286,5.280528052805286
002599,2015-08-06,10.874524714828896,10.874524714828896,10.874524714828896,10.874524714828896
002599,2017-07-03,0.873655913978488,0.40322580645160433,-5.0,-5.0
002599,2017-07-04,1.4874915483434799,-1.6227180527383263,-5.0,-5.0
002599,2019-10-09,-2.6666666666666687,-5.0,-5.0,-5.0
002599,2024-01-25,-5.0,-5.0,-5.0,-5.0
002599,2024-01-26,-5.0,-5.0,-5.0,-5.0
002624,2012-07-20,-2.4926686217008784,-5.0,-5.0,-5.0
002624,2020-11-24,10.845233500578923,10.034735623311468,6.754148977228869,6.754148977228869
002624,2021-08-02,-5.0,-5.0,-5.0,-5.0
002624,2021-08-10,-2.591362126245851,-0.199335548172765,-5.0,-5.0
002624,2023-07-10,-5.0,-5.0,-5.0,-5.0
002624,2024-06-13,-5.0,-5.0,-5.0,-5.0
002774,2017-11-28,-3.0303030303030347,-2.2482893450635424,-2.2482893450635424,-5.0
002774,2021-01-15,0.8865248226950482,0.35460992907802236,10.283687943262414,10.283687943262414
603717,2018-08-07,2.6530612244897935,-0.204081632653075,2.4489795918367188,-5.0
603717,2022-04-29,15.122615803814707,15.531335149863768,13.623978201634879,13.623978201634879
600027,2008-08-14,2.0,2.0,2.0,2.0
600027,2008-08-15,2.0,2.0,2.0,2.0
600027,2013-07-31,7.508532423208182,7.508532423208182,7.508532423208182,7.508532423208182
600027,2016-02-02,3.000000000000007,4.399999999999995,2.599999999999998,2.599999999999998
603458,2018-06-25,0.8090218190732981,0.318705565089489,6.668301054179944,13.875949987742104
603458,2024-07-16,13.14655172413794,12.068965517241391,12.068965517241391,12.068965517241391
688701,2022-04-29,7.996146435452794,11.368015414258185,8.959537572254332,8.959537572254332
002603,2012-11-21,-5.0,-5.0,-5.0,-5.0
002603,2021-09-01,1.6156953260242424,-0.17311021350258274,-1.3848817080207643,-5.0
002603,2022-05-23,-5.0,-5.0,-5.0,-5.0
603811,2019-01-07,-0.43668122270742527,0.0,-0.686213349968816,-5.0
603811,2021-07-14,-5.0,-5.0,-5.0,-5.0
603811,2021-07-21,-5.0,-5.0,-5.0,-5.0
601918,2010-07-06,8.366141732283461,8.366141732283461,8.366141732283461,8.366141732283461
601918,2012-11-21,-5.0,-5.0,-5.0,-5.0
601918,2013-10-08,2.2044088176352594,-0.20040080160320214,-5.0,-5.0
601918,2024-09-18,8.81118881118881,8.81118881118881,8.81118881118881,8.81118881118881
601918,2024-09-19,9.269662921348317,9.269662921348317,9.269662921348317,9.269662921348317
000779,2005-05-13,9.905660377358489,9.905660377358489,9.905660377358489,9.905660377358489
000779,2012-07-13,-5.0,-5.0,-5.0,-5.0
000779,2016-05-24,8.229066410009612,4.908565928777668,13.666987487969202,13.666987487969202
000779,2017-04-27,3.843416370106755,1.3523131672597828,5.12455516014234,-5.0
000779,2017-06-06,3.527607361963197,6.3650306748466265,6.748466257668719,6.748466257668719
600917,2016-02-02,4.907306434023983,4.798255179934563,2.0,2.0
600917,2017-05-12,2.9469548133595356,-5.0,-5.0,-5.0
600917,2021-07-29,4.189189189189184,9.189189189189186,7.1621621621621525,7.1621621621621525
002643,2014-05-05,1.2476007677543262,0.19193857965450647,5.182341650671794,5.182341650671794
002643,2017-07-21,2.3956723338485357,4.7140649149922815,-1.4683153013910317,8.500772797527045
002090,2007-06-07,8.559498956158667,8.559498956158667,8.559498956158667,8.559498956158667
603303,2022-03-18,-1.7760617760617659,-5.0,-5.0,-5.0
603303,2022-04-14,1.8421052631578867,-5.0,-5.0,-5.0
000875,2003-01-06,7.9999999999999964,7.9999999999999964,7.9999999999999964,7.9999999999999964
000875,2008-08-14,-5.0,-5.0,-5.0,-5.0
000875,2008-08-15,-5.0,-5.0,-5.0,-5.0
000875,2008-09-02,-5.0,-5.0,-5.0,-5.0
000875,2008-11-07,7.792207792207799,7.792207792207799,7.792207792207799,7.792207792207799
000875,2011-12-20,-5.0,-5.0,-5.0,-5.0
000875,2016-02-02,4.761904761904763,7.7175697865353,7.7175697865353,7.7175697865353
000875,2018-02-07,0.0,0.9584664536741293,5.750798722044734,8.626198083067093
000875,2018-02-08,0.0,1.9047619047619067,6.9841269841269895,7.936507936507936
002973,2022-04-29,3.9436619718309847,5.915492957746469,30.516431924882625,25.821596244131456
000886,2005-07-07,-0.5000000000000004,-2.500000000000002,5.000000000000004,5.000000000000004
000886,2015-08-28,-5.0,-5.0,-5.0,-5.0
000886,2016-02-02,7.984031936127751,8.982035928143716,8.18363273453094,8.18363273453094
000913,2004-06-15,-0.24271844660193656,-2.42718446601943,-5.0,-5.0
000913,2005-07-25,6.49350649350649,6.49350649350649,6.49350649350649,6.49350649350649
000913,2008-04-23,8.141962421711893,8.141962421711893,8.141962421711893,8.141962421711893
000913,2010-07-05,9.569377990430631,7.177033492822969,7.177033492822969,7.177033492822969
000913,2011-05-31,17.23646723646725,9.971509971509974,9.971509971509974,9.971509971509974
000913,2011-12-20,-5.0,-5.0,-5.0,-5.0
000913,2018-08-10,-5.0,-5.0,-5.0,-5.0
000913,2021-01-12,20.008737439930094,25.251201397990393,16.51376146788991,16.51376146788991
000913,2023-05-11,0.5699481865284944,0.9326424870466307,-5.0,-5.0
603378,2018-06-25,-0.7730147575544709,0.7730147575544584,-5.0,-5.0
603378,2018-10-17,0.37950664136623274,-5.0,-5.0,-5.0
603378,2019-06-11,2.242846094354222,13.070378963650423,12.993039443155451,12.993039443155451
603378,2019-06-12,7.913110938712176,18.38634600465476,13.34367726920092,13.34367726920092
603378,2021-11-02,2.4101665205959715,8.326029798422429,16.608238387379487,16.608238387379487
603378,2022-04-18,-5.0,-5.0,-5.0,-5.0
603378,2023-05-15,1.3029315960911967,0.32573289902279434,1.737242128121589,-5.0
603378,2025-01-09,-5.0,-5.0,-5.0,-5.0
002772,2017-05-02,-5.0,-5.0,-5.0,-5.0
002772,2022-04-29,1.8518518518518396,2.6234567901234556,4.783950617283944,7.716049382716049
603125,2024-07-30,3.282532239155934,1.4067995310668346,-5.0,-5.0
600409,2020-05-06,-3.0701754385964843,-3.0701754385964843,-5.0,-5.0
600409,2022-04-29,-5.0,-5.0,-5.0,-5.0
600903,2018-06-26,-5.0,-5.0,-5.0,-5.0
601222,2016-02-01,6.059519541054133,9.931875224094657,2.0,2.0
601222,2016-12-15,-0.4944375772558609,-2.4721878862793596,0.9888751545117438,-5.0
601222,2018-06-08,0.3696857670979588,-5.0,-5.0,-5.0
601222,2022-09-21,-5.0,-5.0,-5.0,-5.0
002537,2017-07-24,2.1978021978021998,-3.021978021978023,3.388278388278381,3.388278388278381
002537,2019-06-11,-5.0,-5.0,-5.0,-5.0
002537,2021-01-18,-2.896081771720612,-5.0,-5.0,-5.0
002537,2021-02-02,-5.0,-5.0,-5.0,-5.0
000825,2010-05-13,-5.0,-5.0,-5.0,-5.0
000825,2010-07-06,6.759443339960236,6.759443339960236,6.759443339960236,6.759443339960236
000825,2013-07-02,-5.0,-5.0,-5.0,-5.0
002651,2017-11-29,-5.0,-5.0,-5.0,-5.0
002651,2017-11-30,-5.0,-5.0,-5.0,-5.0
002651,2018-06-25,-5.0,-5.0,-5.0,-5.0
002651,2022-02-08,-1.0869565217391248,-1.3833992094861542,-3.0632411067193552,-5.0
600621,1994-06-16,-2.123893805309736,-5.0,-5.0,-5.0
600621,1994-06-30,-5.0,-5.0,-5.0,-5.0
600621,1995-12-20,-5.0,-5.0,-5.0,-5.0
600621,2001-06-21,1.8714401952807196,0.7323026851098587,3.336045565500408,-5.0
600621,2017-05-16,-5.0,-5.0,-5.0,-5.0
600621,2021-11-01,0.23382696804364272,1.6367887763055267,3.273577552611067,7.248636009353077
002917,2019-07-12,-3.175775480059082,-5.0,-5.0,-5.0
002917,2019-08-12,7.375099127676445,14.195083267248224,10.22997620935766,10.22997620935766
002917,2021-01-15,1.4405762304921874,7.803121248499403,8.643457382953189,8.643457382953189
002815,2019-11-29,10.24804177545692,10.574412532637082,14.229765013054829,14.229765013054829
002815,2021-02-09,5.882352941176464,5.882352941176464,5.882352941176464,5.882352941176464
600633,2003-11-04,-5.0,-5.0,-5.0,-5.0
600633,2004-07-19,-5.0,-5.0,-5.0,-5.0
600633,2014-04-03,7.4743181013106605,7.4743181013106605,7.4743181013106605,7.4743181013106605
600633,2014-04-04,5.630865484880087,7.438303788668755,7.438303788668755,7.438303788668755
600633,2018-05-08,0.9661835748792237,-0.1932367149758413,-2.5120772946859886,-5.0
600633,2018-06-06,-5.0,-5.0,-5.0,-5.0
000070,2003-05-14,1.359003397508485,2.8312570781426953,10.985277463193665,10.985277463193665
000070,2003-11-04,-5.0,-5.0,-5.0,-5.0
000070,2005-04-26,-5.0,-5.0,-5.0,-5.0
000070,2005-07-14,-5.0,-5.0,-5.0,-5.0
000070,2007-10-30,13.265306122448978,13.265306122448978,13.265306122448978,13.265306122448978
000070,2008-10-21,-5.0,-5.0,-5.0,-5.0
000070,2012-12-04,6.585788561525144,4.332755632582322,12.4783362218371,24.956672443674186
000070,2018-06-26,5.270655270655272,-0.5698005698005577,16.09686609686611,12.962962962962965
000070,2018-10-18,4.0000000000000036,6.999999999999999,6.999999999999999,6.999999999999999
000070,2019-05-29,-5.0,-5.0,-5.0,-5.0
002148,2010-07-07,2.8995279838165864,1.8543492919757272,7.215104517869186,7.215104517869186
002148,2011-06-14,-5.0,-5.0,-5.0,-5.0
002148,2012-11-19,-2.05882352941176,-5.0,-5.0,-5.0
002148,2013-11-19,15.10791366906474,15.10791366906474,15.10791366906474,15.10791366906474
002148,2014-07-22,1.6747703943814085,2.8633171258778907,5.348460291734189,30.848190167477025
603456,2015-08-06,14.540869930657689,14.540869930657689,14.540869930657689,14.540869930657689
603456,2016-03-03,-5.0,-5.0,-5.0,-5.0
603456,2017-01-20,2.8769312733084664,1.8114011720831107,-0.5327650506126684,5.647309536494399
002559,2017-05-31,5.603864734299518,5.120772946859915,6.28019323671498,9.275362318840589
002559,2018-06-27,1.4513788098693838,-0.5805515239477509,5.515239477503627,2.467343976777938
002559,2019-07-15,-3.6750483558994103,6.963249516441013,15.473887814313342,15.473887814313342
002559,2022-04-28,10.73345259391772,6.082289803220033,6.082289803220033,6.082289803220033
601339,2016-02-01,6.831119544592037,10.056925996204939,2.8462998102466863,2.8462998102466863
002577,2012-06-11,2.081665332265811,13.130504403522822,11.449159327461969,11.449159327461969
002577,2012-07-20,-1.1754068716094102,0.8137432188065086,2.9837251356238705,-5.0
002577,2016-12-16,-0.06544502617800908,1.210732984293197,1.1125654450261777,-5.0
002577,2017-04-28,-5.0,-5.0,-5.0,-5.0
002577,2018-06-26,1.4992503748125883,-5.0,-5.0,-5.0
002577,2018-10-17,-5.0,-5.0,-5.0,-5.0
603588,2016-03-11,5.471661110021571,5.471661110021571,5.471661110021571,5.471661110021571
603588,2021-06-15,-5.0,-5.0,-5.0,-5.0
603326,2020-12-31,-5.0,-5.0,-5.0,-5.0
603326,2022-04-29,4.864091559370527,4.864091559370527,4.864091559370527,4.864091559370527
002045,2018-07-23,-2.4767801857585163,-0.7739938080495329,-5.0,-5.0
002045,2020-04-02,1.7917133258678628,1.679731243001124,-4.031354983202681,-5.0
002045,2020-04-03,0.2249718785151808,2.3622047244094384,-5.0,-5.0
002045,2021-10-19,5.727699530516427,-5.0,-5.0,-5.0
600057,2003-06-30,-0.7620660457239614,-0.9314140558848536,1.5241320914479228,7.451312447078738
600057,2005-05-13,1.1527377521613713,-0.2881844380403525,-0.8645533141210446,11.239193083573477
600057,2005-05-16,-1.764705882352943,2.941176470588238,2.35294117647059,12.05882352941177
600057,2023-07-13,1.0139416983523457,0.12674271229405165,4.182509505703434,-2.788339670468945
600057,2024-08-01,0.19193857965450647,-0.7677543186180429,-5.0,-5.0
600057,2024-08-02,-1.1450381679389408,-1.7175572519083944,-5.0,-5.0
603042,2018-06-25,2.675760755508928,3.3053515215110316,-5.0,-5.0
603042,2021-02-10,10.884955752212377,20.088495575221234,13.27433628318584,13.27433628318584
603042,2022-04-29,-0.3359462486002168,2.6875699888017945,3.9193729003359428,8.734602463605837
603042,2022-05-05,2.2471910112359472,2.696629213483148,5.393258426966296,9.101123595505625
600153,2005-07-20,-5.0,-5.0,-5.0,-5.0
600153,2010-09-27,4.484304932735423,7.623318385650221,6.726457399103128,6.726457399103128
600398,2003-10-09,3.1065088757396446,1.33136094674556,-3.1065088757396446,21.005917159763314
601108,2018-06-26,-0.8093525179856103,-3.6870503597122157,-5.0,-5.0
002548,2013-04-11,-0.5774783445620837,0.7699711260827725,3.272377285851779,14.051973051010577
002548,2016-02-02,5.401111993645748,5.162827640984911,-5.0,-5.0
002548,2019-12-16,5.035971223021582,2.398081534772174,15.34772182254196,12.709832134292572
000925,2003-11-13,8.54368932038834,5.825242718446598,5.825242718446598,5.825242718446598
000925,2010-02-11,12.82327586206898,11.20689655172415,8.405172413793116,8.405172413793116
000925,2018-08-27,-5.0,-5.0,-5.0,-5.0
000925,2022-04-29,1.7391304347825973,3.6231884057971016,2.4637681159420275,8.405797101449277
000925,2022-05-05,3.197674418604648,3.0523255813953485,3.3430232558139594,8.720930232558148
600257,2004-08-25,-1.014198782961457,1.4198782961460505,5.273833671399608,13.590263691683568
600257,2004-08-26,0.8163265306122455,1.4285714285714162,14.081632653061213,14.28571428571427
600257,2010-05-21,4.629629629629626,-5.0,-5.0,-5.0
600257,2015-08-06,11.618669314796424,11.618669314796424,11.618669314796424,11.618669314796424
600257,2021-02-18,5.973451327433639,5.973451327433639,5.973451327433639,5.973451327433639
600257,2021-08-24,6.451612903225805,6.451612903225805,6.451612903225805,6.451612903225805
600415,2002-11-28,-0.3952569169960507,-0.7905138339920897,-2.7667984189723316,-5.0
600415,2003-01-06,5.232974910394268,11.39784946236559,9.03225806451614,9.03225806451614
600415,2003-01-07,12.391930835734861,12.680115273775213,9.5821325648415,9.5821325648415
600415,2007-10-30,2.292301576785483,-2.981317079634292,-5.0,-5.0
600415,2016-02-02,8.510638297872333,20.94926350245498,16.693944353518813,16.693944353518813
603327,2020-12-30,-0.8849557522123982,-0.9890681936491477,-5.0,-5.0
603327,2022-11-02,0.2600780234070166,-1.9505851755526704,-5.0,-5.0
603327,2022-11-03,-0.718954248366021,-4.052287581699352,-5.0,-5.0
002731,2021-02-09,8.960573476702509,7.706093189964153,7.706093189964153,7.706093189964153
002731,2021-02-10,9.481216457960649,7.513416815742397,7.513416815742397,7.513416815742397
600833,1994-06-16,-1.285583103764927,-5.0,-5.0,-5.0
600833,1996-09-13,-5.0,-5.0,-5.0,-5.0
600833,1999-01-19,-1.7654476670870074,1.6393442622950918,-5.0,-5.0
600833,2003-11-03,-5.0,-5.0,-5.0,-5.0
600833,2003-11-13,10.019646365422393,6.286836935166999,6.286836935166999,6.286836935166999
600833,2007-10-30,-5.0,-5.0,-5.0,-5.0
600833,2008-08-15,-5.0,-5.0,-5.0,-5.0
600833,2015-08-27,-5.0,-5.0,-5.0,-5.0
600833,2018-06-25,-1.739130434782606,-1.9323671497584474,-5.0,-5.0
600833,2018-10-19,4.755614266842793,-5.0,-5.0,-5.0
002410,2022-03-11,-5.0,-5.0,-5.0,-5.0
002410,2023-08-29,3.5916061339790173,3.470540758676349,-5.0,-5.0
688556,2023-06-12,-5.0,-5.0,-5.0,-5.0
688556,2024-06-12,-5.0,-5.0,-5.0,-5.0
002661,2021-07-22,-5.0,-5.0,-5.0,-5.0
002212,2008-08-15,-5.0,-5.0,-5.0,-5.0
002212,2011-10-25,3.1111111111111107,17.629629629629637,14.962962962962958,14.962962962962958
002212,2022-03-18,-3.5175879396984917,-5.0,-5.0,-5.0
600689,1994-06-16,-2.790697674418614,-5.0,-5.0,-5.0
600689,2003-11-13,7.889125799573543,7.889125799573543,7.889125799573543,7.889125799573543
600689,2010-05-13,-5.0,-5.0,-5.0,-5.0
600689,2021-02-10,10.332749562171626,10.332749562171626,10.332749562171626,10.332749562171626
002313,2012-11-14,-5.0,-5.0,-5.0,-5.0
002313,2013-06-07,-5.0,-5.0,-5.0,-5.0
002313,2014-05-05,0.7597340930674271,1.2345679012345754,3.703703703703709,17.37891737891738
002313,2014-05-06,-5.0,-5.0,-5.0,-5.0
002313,2015-01-08,1.4184397163120581,-0.17730496453900332,7.801418439716319,7.3581560283687955
002313,2018-10-19,2.7364663890541396,-1.0113027959547778,7.674003569304003,7.674003569304003
002313,2024-05-31,-5.0,-5.0,-5.0,-5.0
002313,2024-06-11,10.541727672035135,11.27379209370424,11.27379209370424,11.27379209370424
603976,2017-11-29,-5.0,-5.0,-5.0,-5.0
603976,2021-03-15,-2.2704081632653073,-5.0,-5.0,-5.0
600579,2003-01-06,2.453987730061341,18.527607361963184,18.89570552147238,18.89570552147238
600579,2003-01-07,12.760736196319009,25.153374233128822,18.89570552147238,18.89570552147238
600579,2009-10-09,13.976377952755906,12.007874015748039,12.007874015748039,12.007874015748039
600579,2011-12-30,-5.0,-5.0,-5.0,-5.0
600579,2012-05-08,11.645569620253163,10.886075949367081,4.050632911392409,4.050632911392409
600579,2016-02-02,8.662900188323917,10.263653483992483,2.1657250470809837,2.1657250470809837
002585,2012-07-04,-5.0,-5.0,-5.0,-5.0
002585,2022-03-11,-5.0,-5.0,-5.0,-5.0
002585,2022-09-21,-5.0,-5.0,-5.0,-5.0
002585,2023-05-05,1.2072434607645974,3.621730382293775,2.6156941649899377,-5.0
002153,2022-07-13,2.65734265734265,-1.6783216783216797,-5.0,-5.0
002153,2023-10-25,2.2200772200772243,3.0888030888030915,7.818532818532824,8.108108108108107
002860,2017-07-24,4.169696969696967,1.1878787878787929,-2.909090909090916,7.636363636363633
002860,2022-04-29,3.840361445783131,6.852409638554219,32.37951807228915,26.807228915662655
600999,2010-05-13,-5.0,-5.0,-5.0,-5.0
600999,2011-08-01,-5.0,-5.0,-5.0,-5.0
600999,2018-06-26,-0.371471025260035,-3.343239227340275,-5.0,-5.0
600499,2004-08-25,-5.0,-5.0,-5.0,-5.0
600499,2010-07-08,1.485148514851483,5.665566556655672,12.761276127612764,10.066006600660076
600499,2016-02-01,1.2274368231046928,9.67509025270758,7.942238267148012,7.942238267148012
600499,2017-12-11,-2.5415444770283457,4.007820136852396,8.993157380254154,8.993157380254154
600499,2018-06-25,0.30075187969924166,0.6015037593984968,-5.0,-5.0
600499,2018-06-26,0.7418397626112733,-5.0,-5.0,-5.0
000728,2005-06-06,7.191780821917808,7.191780821917808,7.191780821917808,7.191780821917808
000728,2008-07-04,5.1116333725029435,5.1116333725029435,5.1116333725029435,5.1116333725029435
000728,2018-02-23,2.505446623093687,4.466230936819174,1.307189542483671,-5.0
000728,2018-06-26,0.13908205841446156,-1.9471488178025114,-5.0,-5.0
000728,2022-05-12,-3.098106712564539,-1.2048192771084234,0.17211703958693073,10.671256454388987
000756,2005-02-16,9.011627906976747,11.918604651162795,8.430232558139537,8.430232558139537
000756,2018-06-26,0.1986097318768577,-5.0,-5.0,-5.0
000756,2018-09-13,-0.9771986970683976,0.6514657980456032,-5.0,-5.0
000756,2018-09-14,0.8156606851549727,0.9787928221859787,-5.0,-5.0
000756,2018-10-17,6.566604127579731,7.879924953095683,23.639774859287048,20.63789868667917
